timestamp,vehicle_id,selected_action_type,selected_bs_id,selected_relay_id,accepted,opt_rate_used,truth_rate_mcs_effective,method,objective
84.0,flow_east.1,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
84.0,flow_west.3,relay,BS_1,flow_west.2,1,240.0,240.0,greedy_mcs,throughput
84.0,flow_west.7,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
85.0,flow_west.2,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
85.0,flow_west.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
85.0,flow_west.4,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
85.0,flow_east.7,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
85.0,flow_east.6,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
85.0,flow_west.5,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
85.0,flow_east.1,relay,BS_1,flow_west.7,1,240.0,240.0,greedy_mcs,throughput
85.0,flow_west.3,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
85.0,flow_west.7,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
86.0,flow_west.2,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
86.0,flow_west.6,relay,BS_1,flow_east.7,1,330.0,330.0,greedy_mcs,throughput
86.0,flow_west.4,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
86.0,flow_east.7,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
86.0,flow_east.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
86.0,flow_west.5,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
86.0,flow_east.1,relay,BS_1,flow_west.7,1,240.0,240.0,greedy_mcs,throughput
86.0,flow_west.3,relay,BS_1,flow_west.2,1,240.0,240.0,greedy_mcs,throughput
86.0,flow_west.7,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
87.0,flow_west.2,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
87.0,flow_west.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
87.0,flow_west.4,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
87.0,flow_east.7,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
87.0,flow_east.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
87.0,flow_west.5,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
87.0,flow_east.1,relay,BS_1,flow_west.7,1,240.0,240.0,greedy_mcs,throughput
87.0,flow_west.7,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
88.0,flow_west.2,relay,BS_1,flow_west.5,1,240.0,240.0,greedy_mcs,throughput
88.0,flow_west.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
88.0,flow_west.4,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
88.0,flow_east.7,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
88.0,flow_east.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
88.0,flow_west.5,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
88.0,flow_east.1,relay,BS_1,flow_west.7,1,240.0,240.0,greedy_mcs,throughput
88.0,flow_west.7,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
89.0,flow_west.2,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
89.0,flow_west.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
89.0,flow_west.4,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
89.0,flow_east.7,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
89.0,flow_east.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
89.0,flow_west.5,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
89.0,flow_east.1,relay,BS_1,flow_west.7,1,240.0,240.0,greedy_mcs,throughput
89.0,flow_west.7,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
90.0,flow_west.2,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
90.0,flow_west.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
90.0,flow_west.4,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
90.0,flow_east.7,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
90.0,flow_east.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
90.0,flow_west.5,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
90.0,flow_east.1,relay,BS_1,flow_west.7,1,240.0,240.0,greedy_mcs,throughput
90.0,flow_west.7,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
91.0,flow_west.2,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
91.0,flow_west.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
91.0,flow_west.4,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
91.0,flow_east.7,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
91.0,flow_east.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
91.0,flow_west.5,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
91.0,flow_east.1,direct,BS_1,-1,1,148.0,148.0,greedy_mcs,throughput
91.0,flow_west.7,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
92.0,flow_west.2,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
92.0,flow_west.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
92.0,flow_west.4,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
92.0,flow_east.7,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
92.0,flow_west.5,relay,BS_1,flow_west.2,1,240.0,240.0,greedy_mcs,throughput
92.0,flow_east.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
92.0,flow_west.7,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
93.0,flow_west.2,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
93.0,flow_west.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
93.0,flow_west.4,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
93.0,flow_east.7,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
93.0,flow_west.5,relay,BS_1,flow_west.2,1,240.0,240.0,greedy_mcs,throughput
93.0,flow_east.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
93.0,flow_west.7,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
94.0,flow_west.4,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
94.0,flow_west.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
94.0,flow_east.7,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
94.0,flow_east.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
94.0,flow_west.5,relay,BS_1,flow_west.6,1,240.0,240.0,greedy_mcs,throughput
94.0,flow_west.7,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
95.0,flow_west.4,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
95.0,flow_west.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
95.0,flow_east.7,relay,BS_1,flow_west.4,1,240.0,240.0,greedy_mcs,throughput
95.0,flow_east.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
95.0,flow_west.5,relay,BS_1,flow_west.6,1,240.0,240.0,greedy_mcs,throughput
95.0,flow_west.7,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
96.0,flow_west.4,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
96.0,flow_west.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
96.0,flow_east.7,relay,BS_1,flow_west.7,1,148.0,148.0,greedy_mcs,throughput
96.0,flow_east.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
96.0,flow_west.7,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
97.0,flow_west.4,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
97.0,flow_west.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
97.0,flow_east.7,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
97.0,flow_east.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
97.0,flow_west.7,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
98.0,flow_west.4,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
98.0,flow_west.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
98.0,flow_east.7,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
98.0,flow_east.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
98.0,flow_west.7,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
99.0,flow_west.4,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
99.0,flow_west.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
99.0,flow_east.7,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
99.0,flow_east.6,direct,BS_1,-1,1,240.0,240.0,greedy_mcs,throughput
99.0,flow_west.7,direct,BS_1,-1,1,330.0,330.0,greedy_mcs,throughput
0.0,vehicle_0,direct,BS_1,-1,1,332.93459674819945,148.0,optimal_shannon,throughput
1.0,vehicle_0,direct,BS_1,-1,1,326.6678816851222,148.0,optimal_shannon,throughput
2.0,vehicle_0,direct,BS_1,-1,1,346.76569855226325,240.0,optimal_shannon,throughput
3.0,vehicle_0,direct,BS_1,-1,1,394.2871876821154,240.0,optimal_shannon,throughput
4.0,vehicle_0,direct,BS_1,-1,1,356.16245503513744,240.0,optimal_shannon,throughput
5.0,vehicle_2,direct,BS_1,-1,1,440.08383798794017,240.0,optimal_shannon,throughput
5.0,vehicle_1,relay,BS_1,vehicle_2,1,440.08383798794017,240.0,optimal_shannon,throughput
5.0,vehicle_0,relay,BS_1,vehicle_2,1,440.08383798794017,240.0,optimal_shannon,throughput
6.0,vehicle_2,direct,BS_1,-1,1,461.3610745154105,240.0,optimal_shannon,throughput
6.0,vehicle_1,relay,BS_1,vehicle_2,1,461.3610745154105,240.0,optimal_shannon,throughput
6.0,vehicle_0,relay,BS_1,vehicle_2,1,461.3610745154105,240.0,optimal_shannon,throughput
7.0,vehicle_2,direct,BS_1,-1,1,434.70893851256574,240.0,optimal_shannon,throughput
7.0,vehicle_1,relay,BS_1,vehicle_2,1,434.70893851256574,240.0,optimal_shannon,throughput
7.0,vehicle_0,relay,BS_1,vehicle_2,1,434.70893851256574,240.0,optimal_shannon,throughput
8.0,vehicle_2,direct,BS_1,-1,1,482.7730416834351,240.0,optimal_shannon,throughput
8.0,vehicle_1,relay,BS_1,vehicle_2,1,482.7730416834351,240.0,optimal_shannon,throughput
8.0,vehicle_0,relay,BS_1,vehicle_2,1,482.7730416834351,240.0,optimal_shannon,throughput
9.0,vehicle_2,direct,BS_1,-1,1,465.186697097964,240.0,optimal_shannon,throughput
9.0,vehicle_1,relay,BS_1,vehicle_2,1,465.186697097964,240.0,optimal_shannon,throughput
9.0,vehicle_0,relay,BS_1,vehicle_2,1,465.186697097964,240.0,optimal_shannon,throughput
10.0,vehicle_2,relay,BS_1,flow_west.0,1,480.8505404793837,240.0,optimal_shannon,throughput
10.0,vehicle_1,relay,BS_1,flow_west.0,1,480.8505404793837,240.0,optimal_shannon,throughput
10.0,vehicle_0,relay,BS_1,flow_west.0,1,480.8505404793837,240.0,optimal_shannon,throughput
10.0,flow_west.0,direct,BS_1,-1,1,480.8505404793837,240.0,optimal_shannon,throughput
10.0,flow_east.0,direct,BS_1,-1,1,349.4877176501538,240.0,optimal_shannon,throughput
11.0,vehicle_2,direct,BS_1,-1,1,491.7568921327168,240.0,optimal_shannon,throughput
11.0,vehicle_1,relay,BS_1,vehicle_2,1,491.7568921327168,240.0,optimal_shannon,throughput
11.0,vehicle_0,relay,BS_1,vehicle_2,1,491.7568921327168,240.0,optimal_shannon,throughput
11.0,flow_west.0,relay,BS_1,vehicle_2,1,491.7568921327168,240.0,optimal_shannon,throughput
11.0,flow_east.0,direct,BS_1,-1,1,339.8327773817591,148.0,optimal_shannon,throughput
12.0,vehicle_2,direct,BS_1,-1,1,529.1679669631907,330.0,optimal_shannon,throughput
12.0,vehicle_1,relay,BS_1,vehicle_2,1,529.1679669631907,330.0,optimal_shannon,throughput
12.0,vehicle_0,relay,BS_1,vehicle_2,1,529.1679669631907,330.0,optimal_shannon,throughput
12.0,flow_west.0,relay,BS_1,vehicle_2,1,529.1679669631907,330.0,optimal_shannon,throughput
12.0,flow_east.0,direct,BS_1,-1,1,331.43973651039096,148.0,optimal_shannon,throughput
13.0,vehicle_2,direct,BS_1,-1,1,519.4653593181657,330.0,optimal_shannon,throughput
13.0,vehicle_1,relay,BS_1,vehicle_2,1,519.4653593181657,330.0,optimal_shannon,throughput
13.0,vehicle_0,relay,BS_1,vehicle_2,1,519.4653593181657,330.0,optimal_shannon,throughput
13.0,flow_west.0,relay,BS_1,vehicle_2,1,519.4653593181657,330.0,optimal_shannon,throughput
13.0,flow_east.0,direct,BS_1,-1,1,322.8041503885187,148.0,optimal_shannon,throughput
14.0,vehicle_2,direct,BS_1,-1,1,531.1105801589197,330.0,optimal_shannon,throughput
14.0,vehicle_1,relay,BS_1,vehicle_2,1,531.1105801589197,330.0,optimal_shannon,throughput
14.0,vehicle_0,relay,BS_1,vehicle_2,1,531.1105801589197,330.0,optimal_shannon,throughput
14.0,flow_west.0,relay,BS_1,vehicle_2,1,531.1105801589197,330.0,optimal_shannon,throughput
14.0,flow_east.0,direct,BS_1,-1,1,314.8191920503417,148.0,optimal_shannon,throughput
15.0,vehicle_2,direct,BS_1,-1,1,554.7973163866061,330.0,optimal_shannon,throughput
15.0,vehicle_1,relay,BS_1,vehicle_2,1,554.1471636495645,330.0,optimal_shannon,throughput
15.0,vehicle_0,relay,BS_1,vehicle_2,1,554.7973163866061,330.0,optimal_shannon,throughput
15.0,flow_west.0,relay,BS_1,vehicle_0,1,479.24917949165024,240.0,optimal_shannon,throughput
15.0,flow_east.0,direct,BS_1,-1,1,306.89004368774096,148.0,optimal_shannon,throughput
16.0,vehicle_2,direct,BS_1,-1,1,573.0265756603674,330.0,optimal_shannon,throughput
16.0,vehicle_1,relay,BS_1,vehicle_2,1,552.197092268848,330.0,optimal_shannon,throughput
16.0,vehicle_0,relay,BS_1,vehicle_2,1,573.0265756603674,330.0,optimal_shannon,throughput
16.0,flow_west.0,relay,BS_1,vehicle_0,1,509.458560672318,330.0,optimal_shannon,throughput
16.0,flow_east.0,direct,BS_1,-1,1,299.30986198166704,148.0,optimal_shannon,throughput
17.0,flow_west.0,relay,BS_1,vehicle_1,1,508.16885281930934,330.0,optimal_shannon,throughput
17.0,vehicle_2,direct,BS_1,-1,1,589.3403717052341,330.0,optimal_shannon,throughput
17.0,vehicle_1,relay,BS_1,vehicle_2,1,526.2553344767326,330.0,optimal_shannon,throughput
17.0,vehicle_0,relay,BS_1,vehicle_2,1,589.3403717052341,330.0,optimal_shannon,throughput
18.0,flow_west.0,relay,BS_1,vehicle_1,1,507.2018019280962,330.0,optimal_shannon,throughput
18.0,vehicle_2,direct,BS_1,-1,1,585.0955957394588,330.0,optimal_shannon,throughput
18.0,vehicle_1,relay,BS_1,vehicle_0,1,539.2119801462821,330.0,optimal_shannon,throughput
18.0,vehicle_0,relay,BS_1,vehicle_2,1,585.0955957394588,330.0,optimal_shannon,throughput
19.0,flow_west.0,relay,BS_1,vehicle_1,1,460.7238873646651,240.0,optimal_shannon,throughput
19.0,vehicle_2,direct,BS_1,-1,1,601.4331564336534,330.0,optimal_shannon,throughput
19.0,vehicle_1,relay,BS_1,vehicle_0,1,557.3985645206653,330.0,optimal_shannon,throughput
19.0,vehicle_0,relay,BS_1,vehicle_2,1,601.4331564336534,330.0,optimal_shannon,throughput
20.0,vehicle_2,direct,BS_1,-1,1,610.9225058900546,330.0,optimal_shannon,throughput
20.0,vehicle_1,relay,BS_1,vehicle_0,1,553.4970751947817,330.0,optimal_shannon,throughput
20.0,vehicle_0,relay,BS_1,vehicle_2,1,610.9225058900546,330.0,optimal_shannon,throughput
20.0,flow_west.1,relay,BS_1,vehicle_2,1,610.9225058900546,330.0,optimal_shannon,throughput
20.0,flow_west.0,direct,BS_1,-1,1,395.2191729016103,240.0,optimal_shannon,throughput
20.0,flow_east.1,relay,BS_1,flow_west.0,1,395.2191729016103,240.0,optimal_shannon,throughput
21.0,vehicle_2,direct,BS_1,-1,1,616.1619792154722,330.0,optimal_shannon,throughput
21.0,vehicle_1,relay,BS_1,vehicle_0,1,582.8108547274094,330.0,optimal_shannon,throughput
21.0,vehicle_0,relay,BS_1,vehicle_2,1,616.1619792154722,330.0,optimal_shannon,throughput
21.0,flow_west.1,relay,BS_1,vehicle_2,1,616.1619792154722,330.0,optimal_shannon,throughput
21.0,flow_west.0,relay,BS_1,flow_east.1,1,375.12365277492705,240.0,optimal_shannon,throughput
21.0,flow_east.1,direct,BS_1,-1,1,375.12365277492705,240.0,optimal_shannon,throughput
22.0,vehicle_2,relay,BS_1,flow_west.1,1,638.4587084805578,330.0,optimal_shannon,throughput
22.0,vehicle_1,relay,BS_1,vehicle_0,1,589.0137737735673,330.0,optimal_shannon,throughput
22.0,vehicle_0,relay,BS_1,vehicle_2,1,636.4895707140209,330.0,optimal_shannon,throughput
22.0,flow_west.1,direct,BS_1,-1,1,638.4587084805578,330.0,optimal_shannon,throughput
22.0,flow_west.0,direct,BS_1,-1,1,388.3944384975526,240.0,optimal_shannon,throughput
22.0,flow_east.1,relay,BS_1,flow_west.0,1,388.3944384975526,240.0,optimal_shannon,throughput
23.0,vehicle_2,relay,BS_1,flow_west.1,1,625.3374909751575,330.0,optimal_shannon,throughput
23.0,vehicle_1,relay,BS_1,vehicle_0,1,596.8555597015367,330.0,optimal_shannon,throughput
23.0,vehicle_0,relay,BS_1,flow_west.1,1,625.3374909751575,330.0,optimal_shannon,throughput
23.0,flow_west.1,direct,BS_1,-1,1,625.3374909751575,330.0,optimal_shannon,throughput
23.0,flow_west.0,relay,BS_1,flow_east.1,1,387.1560596625086,240.0,optimal_shannon,throughput
23.0,flow_east.1,direct,BS_1,-1,1,387.1560596625086,240.0,optimal_shannon,throughput
24.0,vehicle_2,relay,BS_1,flow_west.1,1,615.8344321037408,330.0,optimal_shannon,throughput
24.0,vehicle_1,relay,BS_1,flow_west.1,1,615.8344321037408,330.0,optimal_shannon,throughput
24.0,vehicle_0,relay,BS_1,flow_west.1,1,615.8344321037408,330.0,optimal_shannon,throughput
24.0,flow_west.1,direct,BS_1,-1,1,615.8344321037408,330.0,optimal_shannon,throughput
24.0,flow_west.0,relay,BS_1,flow_east.1,1,378.5095708043106,240.0,optimal_shannon,throughput
24.0,flow_east.1,direct,BS_1,-1,1,378.5095708043106,240.0,optimal_shannon,throughput
25.0,vehicle_2,direct,BS_1,-1,1,625.009657602007,330.0,optimal_shannon,throughput
25.0,vehicle_1,relay,BS_1,vehicle_0,1,624.6818341462133,330.0,optimal_shannon,throughput
25.0,vehicle_0,relay,BS_1,vehicle_2,1,625.009657602007,330.0,optimal_shannon,throughput
25.0,flow_west.1,relay,BS_1,vehicle_0,1,624.6818341462133,330.0,optimal_shannon,throughput
25.0,flow_west.0,relay,BS_1,flow_east.1,1,357.379162667208,240.0,optimal_shannon,throughput
25.0,flow_east.1,direct,BS_1,-1,1,357.379162667208,240.0,optimal_shannon,throughput
26.0,vehicle_2,relay,BS_1,vehicle_0,1,621.7318730140526,330.0,optimal_shannon,throughput
26.0,vehicle_1,relay,BS_1,vehicle_0,1,621.7318730140526,330.0,optimal_shannon,throughput
26.0,vehicle_0,direct,BS_1,-1,1,621.7318730140526,330.0,optimal_shannon,throughput
26.0,flow_west.1,relay,BS_1,vehicle_0,1,621.7318730140526,330.0,optimal_shannon,throughput
26.0,flow_west.0,relay,BS_1,flow_east.1,1,373.8939802173695,240.0,optimal_shannon,throughput
26.0,flow_east.1,direct,BS_1,-1,1,373.8939802173695,240.0,optimal_shannon,throughput
27.0,vehicle_2,direct,BS_1,-1,1,611.9046971938343,330.0,optimal_shannon,throughput
27.0,vehicle_1,direct,BS_1,-1,1,614.8518542192005,330.0,optimal_shannon,throughput
27.0,vehicle_0,relay,BS_1,vehicle_1,1,614.8518542192005,330.0,optimal_shannon,throughput
27.0,flow_west.1,relay,BS_1,vehicle_1,1,614.8518542192005,330.0,optimal_shannon,throughput
27.0,flow_west.0,relay,BS_1,flow_east.1,1,415.19669707167,240.0,optimal_shannon,throughput
27.0,flow_east.1,direct,BS_1,-1,1,415.19669707167,240.0,optimal_shannon,throughput
28.0,vehicle_2,direct,BS_1,-1,1,602.0872869068644,330.0,optimal_shannon,throughput
28.0,vehicle_1,direct,BS_1,-1,1,627.3046982380895,330.0,optimal_shannon,throughput
28.0,vehicle_0,relay,BS_1,vehicle_1,1,627.3046982380895,330.0,optimal_shannon,throughput
28.0,flow_west.1,relay,BS_1,vehicle_1,1,627.3046982380895,330.0,optimal_shannon,throughput
28.0,flow_east.1,direct,BS_1,-1,1,395.84072765875015,240.0,optimal_shannon,throughput
29.0,vehicle_2,direct,BS_1,-1,1,590.3202412975794,330.0,optimal_shannon,throughput
29.0,vehicle_1,direct,BS_1,-1,1,621.4041499641611,330.0,optimal_shannon,throughput
29.0,vehicle_0,relay,BS_1,vehicle_1,1,621.4041499641611,330.0,optimal_shannon,throughput
29.0,flow_west.1,direct,BS_1,-1,1,574.6564277327512,330.0,optimal_shannon,throughput
29.0,flow_east.1,direct,BS_1,-1,1,418.9616749211352,240.0,optimal_shannon,throughput
30.0,vehicle_2,relay,BS_1,vehicle_0,1,621.0764370791719,330.0,optimal_shannon,throughput
30.0,flow_west.2,direct,BS_1,-1,1,314.5245080836519,148.0,optimal_shannon,throughput
30.0,vehicle_1,direct,BS_1,-1,1,624.026217075783,330.0,optimal_shannon,throughput
30.0,vehicle_0,relay,BS_1,vehicle_1,1,624.026217075783,330.0,optimal_shannon,throughput
30.0,flow_west.1,direct,BS_1,-1,1,538.563451012997,330.0,optimal_shannon,throughput
30.0,flow_east.1,relay,BS_1,flow_west.1,1,460.086820594162,240.0,optimal_shannon,throughput
30.0,flow_east.2,relay,BS_1,vehicle_0,1,621.0764370791719,330.0,optimal_shannon,throughput
31.0,vehicle_2,relay,BS_1,vehicle_0,1,613.8693720090947,330.0,optimal_shannon,throughput
31.0,flow_west.2,direct,BS_1,-1,1,322.2108167747308,148.0,optimal_shannon,throughput
31.0,vehicle_1,relay,BS_1,vehicle_0,1,613.8693720090947,330.0,optimal_shannon,throughput
31.0,vehicle_0,direct,BS_1,-1,1,613.8693720090947,330.0,optimal_shannon,throughput
31.0,flow_west.1,direct,BS_1,-1,1,520.1116439898908,330.0,optimal_shannon,throughput
31.0,flow_east.1,relay,BS_1,flow_west.1,1,510.7486162257304,330.0,optimal_shannon,throughput
31.0,flow_east.2,relay,BS_1,vehicle_0,1,613.8693720090947,330.0,optimal_shannon,throughput
32.0,vehicle_2,relay,BS_1,vehicle_0,1,604.7042706790123,330.0,optimal_shannon,throughput
32.0,flow_west.2,direct,BS_1,-1,1,329.94660531236724,148.0,optimal_shannon,throughput
32.0,vehicle_1,relay,BS_1,vehicle_0,1,604.7042706790123,330.0,optimal_shannon,throughput
32.0,vehicle_0,direct,BS_1,-1,1,604.7042706790123,330.0,optimal_shannon,throughput
32.0,flow_west.1,direct,BS_1,-1,1,508.8136630946356,330.0,optimal_shannon,throughput
32.0,flow_east.1,relay,BS_1,flow_west.1,1,508.8136630946356,330.0,optimal_shannon,throughput
32.0,flow_east.2,relay,BS_1,vehicle_0,1,604.7042706790123,330.0,optimal_shannon,throughput
33.0,vehicle_2,relay,BS_1,vehicle_0,1,593.2605257125546,330.0,optimal_shannon,throughput
33.0,flow_west.2,direct,BS_1,-1,1,338.02984219621237,148.0,optimal_shannon,throughput
33.0,vehicle_1,direct,BS_1,-1,1,624.3540206300363,330.0,optimal_shannon,throughput
33.0,vehicle_0,relay,BS_1,vehicle_1,1,624.3540206300363,330.0,optimal_shannon,throughput
33.0,flow_west.1,direct,BS_1,-1,1,522.6975882735633,330.0,optimal_shannon,throughput
33.0,flow_east.1,relay,BS_1,flow_west.1,1,522.6975882735633,330.0,optimal_shannon,throughput
33.0,flow_east.2,relay,BS_1,vehicle_0,1,593.2605257125546,330.0,optimal_shannon,throughput
34.0,vehicle_2,relay,BS_1,vehicle_0,1,580.8530207641363,330.0,optimal_shannon,throughput
34.0,flow_west.2,direct,BS_1,-1,1,346.4635648662227,240.0,optimal_shannon,throughput
34.0,vehicle_1,direct,BS_1,-1,1,619.1103745124757,330.0,optimal_shannon,throughput
34.0,vehicle_0,relay,BS_1,vehicle_1,1,619.1103745124757,330.0,optimal_shannon,throughput
34.0,flow_west.1,direct,BS_1,-1,1,506.5572115709057,330.0,optimal_shannon,throughput
34.0,flow_east.1,relay,BS_1,flow_west.1,1,506.5572115709057,330.0,optimal_shannon,throughput
34.0,flow_east.2,relay,BS_1,vehicle_0,1,580.8530207641363,330.0,optimal_shannon,throughput
35.0,vehicle_2,relay,BS_1,vehicle_0,1,567.1620630105467,330.0,optimal_shannon,throughput
35.0,flow_west.2,direct,BS_1,-1,1,355.55445653576396,240.0,optimal_shannon,throughput
35.0,vehicle_1,direct,BS_1,-1,1,611.9046971938343,330.0,optimal_shannon,throughput
35.0,vehicle_0,relay,BS_1,vehicle_1,1,611.9046971938343,330.0,optimal_shannon,throughput
35.0,flow_west.1,direct,BS_1,-1,1,477.0083931204234,240.0,optimal_shannon,throughput
35.0,flow_east.1,relay,BS_1,flow_west.1,1,477.0083931204234,240.0,optimal_shannon,throughput
35.0,flow_east.2,relay,BS_1,vehicle_0,1,567.1620630105467,330.0,optimal_shannon,throughput
36.0,vehicle_2,relay,BS_1,vehicle_0,1,553.4970751947817,330.0,optimal_shannon,throughput
36.0,flow_west.2,relay,BS_1,vehicle_2,1,372.97228192114295,240.0,optimal_shannon,throughput
36.0,vehicle_1,direct,BS_1,-1,1,602.7414637741863,330.0,optimal_shannon,throughput
36.0,vehicle_0,relay,BS_1,vehicle_1,1,602.7414637741863,330.0,optimal_shannon,throughput
36.0,flow_west.1,relay,BS_1,flow_east.1,1,490.1511922608827,240.0,optimal_shannon,throughput
36.0,flow_east.1,direct,BS_1,-1,1,490.1511922608827,240.0,optimal_shannon,throughput
36.0,flow_east.2,relay,BS_1,vehicle_0,1,553.4970751947817,330.0,optimal_shannon,throughput
37.0,vehicle_2,relay,BS_1,vehicle_0,1,539.2119801462821,330.0,optimal_shannon,throughput
37.0,flow_west.2,relay,BS_1,vehicle_2,1,424.6197963873016,240.0,optimal_shannon,throughput
37.0,vehicle_1,direct,BS_1,-1,1,591.9536082625906,330.0,optimal_shannon,throughput
37.0,vehicle_0,relay,BS_1,vehicle_1,1,591.9536082625906,330.0,optimal_shannon,throughput
37.0,flow_west.1,relay,BS_1,flow_east.1,1,482.13210340809536,240.0,optimal_shannon,throughput
37.0,flow_east.1,direct,BS_1,-1,1,482.13210340809536,240.0,optimal_shannon,throughput
37.0,flow_east.2,relay,BS_1,vehicle_0,1,539.2119801462821,330.0,optimal_shannon,throughput
38.0,vehicle_2,relay,BS_1,vehicle_0,1,524.6378825976252,330.0,optimal_shannon,throughput
